Origin Lat,Origin Long,Destination Lat,Destination Long,DateTimePathID,OD Node 2017 Count,OD Node 2018 Count,DateTime 2017 Count,DateTime 2018 Count2017 Path Count,2018 Path Count
38.89072985257985,-76.98259966973193,38.92981981981982,-77.01881603757707,18:005,I-66-EB---I-66-WB-TZ4-3_US-50-WB-TZ2-1,34413,33634,174,172,1,0
38.89072985257985,-76.98259966973193,38.92981981981982,-77.01881603757707,18:301,I-66-WB,34413,33634,158,149,1,0
38.89072985257985,-76.98259966973193,38.92981981981982,-77.01881603757707,18:305,US-50-WB,34413,33634,128,140,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,06:302,I-66-WB,8149,8305,24,27,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,06:304,I-66-WB,8149,8305,28,36,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,08:301,I-66-WB,8149,8305,37,50,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,14:303,US-29-SB,8149,8305,42,59,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,14:305,I-66-WB,8149,8305,63,74,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:004,I-66-WB,8149,8305,65,62,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:005,I-66-WB,8149,8305,66,64,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:301,US-29-SB,8149,8305,51,44,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:302,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,8149,8305,68,60,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:303,US-50-WB,8149,8305,54,56,1,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:304,I-66-WB,8149,8305,53,47,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:305,US-29-SB,8149,8305,60,60,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:305,US-50-WB,8149,8305,60,60,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,15:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,8149,8305,60,60,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:001,US-50-WB,8149,8305,57,41,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:003,I-66-WB,8149,8305,50,42,1,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:003,US-29-SB,8149,8305,50,42,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:004,US-50-WB,8149,8305,70,57,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:302,I-66-WB,8149,8305,59,54,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:304,US-50-WB,8149,8305,62,54,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:304,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,8149,8305,62,54,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,16:305,US-50-WB,8149,8305,71,47,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,17:001,I-66-WB,8149,8305,65,59,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,17:001,US-50-WB,8149,8305,65,59,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,17:004,US-29-SB,8149,8305,71,81,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,17:005,I-66-WB,8149,8305,70,54,0,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,18:002,I-66-WB,8149,8305,52,53,1,1
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,18:004,US-50-WB,8149,8305,45,53,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,18:005,I-66-WB,8149,8305,55,46,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,18:301,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,8149,8305,45,52,1,0
38.92981981981982,-77.01881603757707,38.546749508599504,-76.83070206843611,18:305,I-66-WB,8149,8305,41,45,0,1
38.92981981981982,-77.01881603757707,38.7433097051597,-77.34347575622046,08:001,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,134,167,2,0,1,0
38.92981981981982,-77.01881603757707,38.7433097051597,-77.34347575622046,17:005,I-66-WB,134,167,1,2,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,05:001,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,2167,2311,4,4,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,05:001,I-66-EB,2167,2311,4,4,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,05:301,I-66-EB,2167,2311,3,4,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,05:302,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,2167,2311,4,3,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,05:304,I-66-EB,2167,2311,5,6,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,06:002,I-66-EB-TZ1-2_US-29-NB-TZ3-4,2167,2311,10,11,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,06:003,US-50-EB,2167,2311,10,9,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,06:302,US-50-EB,2167,2311,18,10,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,06:302,I-66-EB,2167,2311,18,10,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,06:304,US-50-EB,2167,2311,12,15,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:002,I-66-EB,2167,2311,18,13,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:301,US-29-NB,2167,2311,20,16,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:301,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,2167,2311,20,16,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:302,US-50-EB,2167,2311,21,23,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:303,US-50-EB,2167,2311,26,19,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,07:303,US-29-NB,2167,2311,26,19,0,1
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:001,US-50-EB,2167,2311,24,19,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:004,US-50-EB,2167,2311,23,26,1,2
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:005,I-66-EB,2167,2311,18,25,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:301,I-66-EB,2167,2311,9,16,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:303,I-66-EB,2167,2311,17,16,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,08:304,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,2167,2311,9,17,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,15:304,US-50-EB,2167,2311,17,15,1,0
38.89072985257985,-77.41697322324397,38.74963963963964,-77.284,15:304,I-66-EB,2167,2311,17,15,0,1
38.79244975429975,-77.34384397833877,38.92981981981982,-76.75363207515413,08:302,I-66-EB,1225,1279,11,12,0,1
38.98900995085995,-76.98424206622708,38.74963963963964,-76.75116594155521,06:301,I-66-WB,3645,3336,26,19,0,1
38.98900995085995,-76.98424206622708,38.74963963963964,-76.75116594155521,07:005,US-50-EB,3645,3336,30,25,1,0
38.98900995085995,-76.98424206622708,38.74963963963964,-76.75116594155521,13:303,I-66-WB,3645,3336,23,22,1,0
38.98900995085995,-76.98424206622708,38.74963963963964,-76.75116594155521,13:305,I-66-WB,3645,3336,23,35,0,1
38.74963963963964,-77.284,38.69416965601965,-77.48863329942368,06:304,US-50-EB,196,189,1,4,1,0
38.79244975429975,-77.41642298375407,38.92981981981982,-77.01881603757707,05:002,I-66-EB,259,293,2,1,0,1
38.79244975429975,-77.41642298375407,38.92981981981982,-77.01881603757707,05:004,I-66-EB,259,293,2,2,0,1
38.79244975429975,-77.41642298375407,38.92981981981982,-77.01881603757707,07:301,US-50-EB,259,293,2,3,0,1
38.79244975429975,-77.41642298375407,38.92981981981982,-77.01881603757707,16:004,I-66-WB---US-50-WB_TZ4_I-66-WB-TZ3-2-1,259,293,1,2,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,05:304,I-66-EB,8438,8823,30,24,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,05:305,US-50-EB,8438,8823,13,18,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,06:002,US-50-EB,8438,8823,24,34,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,06:003,US-29-NB,8438,8823,27,33,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,06:004,I-66-EB,8438,8823,32,34,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,06:304,US-29-NB,8438,8823,51,51,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,07:003,US-50-EB,8438,8823,54,56,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,07:004,I-66-EB,8438,8823,54,51,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,07:301,I-66-EB,8438,8823,42,64,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,07:304,I-66-EB,8438,8823,68,74,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,08:001,US-29-SB-TZ4_I-66-WB-TZ3-2-1,8438,8823,64,71,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,08:002,US-50-EB,8438,8823,57,62,0,1
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,08:301,I-66-EB,8438,8823,64,54,1,0
38.79244975429975,-77.27126497292346,38.92981981981982,-76.75363207515413,16:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-WB,8438,8823,72,49,1,0
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,08:301,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,4002,4321,26,31,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,14:302,I-66-WB,4002,4321,15,16,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,14:304,I-66-WB,4002,4321,18,14,1,0
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,15:005,US-50-WB,4002,4321,19,9,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,16:002,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,4002,4321,14,14,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,17:005,US-50-WB,4002,4321,20,12,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,17:303,I-66-WB,4002,4321,12,6,1,0
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,18:001,US-50-WB,4002,4321,9,9,0,1
38.9398699017199,-76.9111176714312,38.74963963963964,-77.01758297077761,18:002,I-66-WB,4002,4321,8,12,0,1
38.98900995085995,-77.05645516997963,38.74963963963964,-76.75116594155521,15:303,US-50-WB,6574,7070,43,57,1,0
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,05:003,I-66-EB,892,979,4,8,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,06:303,US-29-NB,892,979,14,12,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,06:305,US-50-EB,892,979,10,9,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,07:004,US-50-EB,892,979,11,14,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,07:005,US-50-EB,892,979,15,9,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,07:303,US-50-EB,892,979,10,8,1,0
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:003,I-66-EB,892,979,14,12,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:004,I-66-EB,892,979,7,22,1,0
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:005,I-66-EB-TZ1-2_US-29-NB-TZ3-4,892,979,11,11,1,0
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:005,US-50-EB,892,979,11,11,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:303,I-66-EB,892,979,9,8,1,0
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,08:304,US-50-EB,892,979,11,15,0,1
38.89072985257985,-77.48936881549598,39.11,-76.75607548574631,16:003,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,892,979,6,0,1,0
38.92981981981982,-77.284,38.497609459459454,-77.04908109035902,07:004,I-66-EB,2869,3072,23,10,0,1
38.92981981981982,-77.284,38.497609459459454,-77.04908109035902,07:303,I-66-EB,2869,3072,29,24,1,0
38.92981981981982,-77.284,38.497609459459454,-77.04908109035902,08:002,I-66-EB,2869,3072,21,22,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,07:005,I-66-WB,12480,12357,40,50,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,07:304,I-66-WB,12480,12357,78,85,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,08:004,I-66-WB,12480,12357,72,96,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,14:001,US-50-WB_TZ4_I-66-WB-TZ3-2-1,12480,12357,65,85,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,14:303,I-66-WB,12480,12357,93,83,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,14:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,12480,12357,92,94,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:003,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,12480,12357,92,90,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:003,US-50-WB,12480,12357,92,90,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:004,I-66-WB,12480,12357,100,108,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:005,US-50-WB,12480,12357,83,93,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:005,I-66-WB,12480,12357,83,93,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,15:301,I-66-WB,12480,12357,73,73,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:002,I-66-WB-TZ4_US-29-SB-TZ3-2-1---US-29-SB,12480,12357,90,85,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:003,US-50-WB,12480,12357,102,84,2,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:003,I-66-WB,12480,12357,102,84,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:004,I-66-WB,12480,12357,92,88,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:004,US-50-WB,12480,12357,92,88,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:005,I-66-WB,12480,12357,72,88,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:301,I-66-WB,12480,12357,69,71,0,2
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:302,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,12480,12357,71,104,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:302,US-29-SB,12480,12357,71,104,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:303,I-66-WB,12480,12357,82,89,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,16:305,US-50-WB,12480,12357,69,84,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:001,I-66-WB,12480,12357,95,102,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:001,US-29-SB,12480,12357,95,102,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:002,I-66-WB,12480,12357,87,89,1,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:004,US-50-WB,12480,12357,108,99,0,2
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:302,US-50-WB,12480,12357,102,85,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:302,I-66-WB,12480,12357,102,85,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:303,I-66-WB-TZ4-3_US-50-WB-TZ2-1,12480,12357,91,102,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:303,I-66-WB,12480,12357,91,102,1,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,17:304,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,12480,12357,93,93,2,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,18:001,I-66-WB,12480,12357,69,63,2,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,18:002,I-66-WB,12480,12357,100,94,2,0
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,18:002,US-50-WB,12480,12357,100,94,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,18:004,I-66-WB,12480,12357,95,88,0,1
38.92981981981982,-77.01881603757707,39.03815,-77.41779338779192,18:304,I-66-WB,12480,12357,79,74,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,04:302,I-66-EB,1637,1462,5,9,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,04:303,I-66-EB,1637,1462,4,4,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,04:304,I-66-EB,1637,1462,5,4,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:001,I-66-EB,1637,1462,11,8,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:002,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,1637,1462,12,7,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:005,I-66-EB-TZ1-2-3_US-29-NB-TZ4,1637,1462,22,5,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:005,I-66-EB,1637,1462,22,5,1,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:302,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1637,1462,17,11,1,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:303,US-50-EB,1637,1462,14,9,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:303,I-66-EB,1637,1462,14,9,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:304,US-50-EB,1637,1462,14,11,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:304,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,1637,1462,14,11,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,05:304,US-29-NB,1637,1462,14,11,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:001,I-66-EB,1637,1462,12,9,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:002,I-66-EB,1637,1462,10,7,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:002,US-29-NB,1637,1462,10,7,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:003,I-66-EB,1637,1462,17,11,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:303,I-66-EB,1637,1462,13,6,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:303,US-50-EB,1637,1462,13,6,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,06:303,US-29-NB,1637,1462,13,6,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,07:003,US-50-EB,1637,1462,4,11,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,07:005,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,1637,1462,24,14,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,07:302,I-66-EB,1637,1462,19,20,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:001,I-66-EB,1637,1462,18,9,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:001,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,1637,1462,18,9,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:002,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1637,1462,16,13,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:002,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,1637,1462,16,13,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:003,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1637,1462,23,11,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,08:305,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1637,1462,18,13,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,09:005,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1637,1462,11,10,1,0
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,13:303,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,1637,1462,9,11,0,1
38.79244975429975,-77.48900198916938,38.74963963963964,-77.01758297077761,16:304,I-66-EB-TZ1-2_US-29-NB-TZ3-4---I-66-EB-TZ1_US-29-NB-TZ2-3-4,1637,1462,2,6,0,1
38.7433097051597,-77.1254625733858,38.74963963963964,-77.01758297077761,06:002,US-50-EB,3523,3480,10,11,1,0
38.7433097051597,-76.98012045149603,38.92981981981982,-76.75363207515413,05:302,I-66-EB-TZ1-2_US-29-NB-TZ3-4---I-66-EB-TZ1_US-29-NB-TZ2-3-4,315,250,4,0,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,04:304,US-29-NB-TZ1_I-66-EB-TZ2-3-4---US-50-EB-TZ1-2-3_I-66-EB-TZ4---US-50-EB-TZ1-2_I-66-EB-TZ3-4---US-50-EB-TZ1_I-66-EB-TZ2-3-4---US-50-EB,48292,45238,33,36,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,04:304,US-50-EB,48292,45238,33,36,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,06:302,I-66-WB---US-50-WB_TZ4-3_I-66-WB-TZ2-1---US-50-WB_TZ4_I-66-WB-TZ3-2-1,48292,45238,205,170,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,06:303,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB---I-66-WB---US-50-WB_TZ4_I-66-WB-TZ3-2-1,48292,45238,269,202,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,07:004,I-66-WB,48292,45238,384,285,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,07:303,I-66-WB,48292,45238,422,313,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,08:303,I-66-WB,48292,45238,339,333,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,13:001,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1---US-50-WB_TZ4_I-66-WB-TZ3-2-1,48292,45238,268,287,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,14:005,I-66-WB,48292,45238,414,354,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,15:002,I-66-WB-TZ4_US-50-WB-TZ3-2-1---US-50-EB---US-50-WB,48292,45238,347,358,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,15:302,US-50-WB,48292,45238,324,312,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,15:302,I-66-WB,48292,45238,324,312,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,16:301,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,48292,45238,303,289,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,16:301,I-66-WB,48292,45238,303,289,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,16:301,US-50-WB,48292,45238,303,289,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,16:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,48292,45238,319,283,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,16:305,I-66-EB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,48292,45238,319,283,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,17:004,I-66-WB,48292,45238,293,317,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,17:305,US-50-WB,48292,45238,337,325,0,1
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,18:004,US-50-WB_TZ4-3_I-66-WB-TZ2-1,48292,45238,287,275,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,18:301,US-50-WB_TZ4-3_I-66-WB-TZ2-1,48292,45238,214,212,1,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,18:303,US-50-WB_TZ4-3_I-66-WB-TZ2-1,48292,45238,272,238,2,0
38.8415898034398,-77.12674972031601,38.74963963963964,-77.01758297077761,18:304,US-50-WB_TZ4-3_I-66-WB-TZ2-1,48292,45238,270,274,3,0
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,08:004,I-66-EB,12892,14739,94,135,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,14:001,US-50-WB,12892,14739,103,114,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,15:005,I-66-WB,12892,14739,123,109,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,15:304,I-66-WB,12892,14739,107,138,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,15:305,US-50-WB,12892,14739,96,118,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,16:001,US-29-SB,12892,14739,72,102,1,0
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,17:301,US-50-WB,12892,14739,79,100,0,1
38.9398699017199,-77.12803037000184,38.92981981981982,-76.75363207515413,18:005,US-29-SB,12892,14739,90,93,0,1
38.92981981981982,-77.01881603757707,38.89072985257985,-77.19978644648795,14:304,US-50-WB,4450,4376,32,32,0,1
38.92981981981982,-77.01881603757707,38.89072985257985,-77.19978644648795,15:005,US-50-WB,4450,4376,38,29,0,1
